33.4730073172,126.4027775363
33.2811682622,126.2408911486
33.393284742,126.581190411
33.4009154827,126.5176666089
33.4657451526,126.3974885883
33.3550111506,126.4203814555
33.318933458,126.2296057492
33.4067093663,126.2584389564
33.4055691824,126.4262085671
33.506040688,126.5832304374
33.4378083068,126.3999935759
33.519834952,126.7575260217
33.4860998513,126.8536129497
33.3877369051,126.5629711658
33.4859272214,126.8213224355
34.0126345627,126.3384880425
33.4368244594,126.6151561474
33.5104748563,126.7026949299
33.397401158,126.5295340903
33.4956124639,126.6382413769
33.4950680181,126.8438577476
33.4483099086,126.3643571161
33.5338555824,126.8446418649
33.3075057541,126.1717693706
33.3389361964,126.2454329664
33.4925469045,126.720082702
33.4170857482,126.4024059416
33.9862996415,126.31935961
33.4210773101,126.3453521845
33.40380269,126.4305316332
33.405437982,126.411155255
33.4533632075,126.8043604061
33.3030160542,126.2609845247
33.4620803592,126.391078702
33.3627291768,126.1913518336
34.0091295197,126.3493647251
33.350340587,126.3043752478
33.4808088587,126.718035273
33.3744408474,126.4781900582
33.4471363266,126.5461946573
33.3894241053,126.3360946038
33.4648002733,126.7547672259
33.4658970815,126.4147042082
33.3594307054,126.311774328
33.5072730052,126.9417418897
33.3575859099,126.3075004141
33.3516475608,126.2538479478
33.470452804,126.3210226076
33.4699862444,126.7181324902
33.4870574367,126.8643699261
33.4507519876,126.5472310046
33.4845576873,126.3832580483
33.4286658961,126.7453950821
33.4182965036,126.4378825582
33.4373528899,126.6926065813
33.4046673623,126.4262196627
33.3604127514,126.4192399564
33.4116347683,126.5046406571
33.5178333511,126.7252397384
33.4534612841,126.3363156638
33.307524964,126.2609207517
33.3194902263,126.1962955226
33.5275643651,126.5668501289
33.5475614863,126.7195887874
33.4880195137,126.8762035381
33.5313005124,126.7154271404
33.4952253738,126.7157526977
33.5088547714,126.7317797659
33.403578338,126.5122599306
33.4853386091,126.7212236927
33.3675385588,126.5169670128
33.3318837343,126.2616504032
33.4682572681,126.3759343204
33.4236322116,126.6636921954
33.494247986,126.7039201836
33.4004292301,126.261754091
33.4915780169,126.8664898292
33.4673793515,126.5997797957
33.4952581959,126.5887265187
33.3988064845,126.5961863898
33.4451599759,126.6462717155
33.4283897487,126.7012949322
33.4061991361,126.6208437076
33.3946787714,126.5274138829
33.4989988483,126.6069883475
33.294927069,126.1762558668
33.5355581765,126.6766168716
33.5541960956,126.7723134475
33.492401966,126.8514131768
33.3501633459,126.2861085687
33.5155133026,126.9696849557
33.4159626254,126.3776840883
33.3664490087,126.2020445103
33.443764969,126.577431019
33.4137404455,126.6680889626
33.3461227519,126.4355358985
33.4630091878,126.619194538
33.4540134307,126.6225134341
33.3977637293,126.4628634563
33.5088333073,126.5950441557
33.4180675623,126.5196245451
33.4357369799,126.2752369177
33.4023534043,126.4724868092
33.4281849591,126.6701025147
33.3406258921,126.3259988088
33.3802902345,126.4232942714
33.47672544,126.6459622391
33.4148445269,126.3540383466
33.3849657231,126.4425884675
33.356145632,126.2527091229
33.4658214158,126.4060963821
33.3634490304,126.4578965722
33.5244623174,126.9534771409
33.3861646536,126.5941669571
33.5129103905,126.6617575171
33.5296385109,126.6034427523
33.4222392945,126.593792482
33.4583908598,126.4868904118
33.3713982576,126.337409674
33.5042916534,126.8836231954
33.3781710467,126.2910945273
33.4193221676,126.6938490656
33.4988735135,126.5897651659
33.5116600271,126.4938067009
33.3807182848,126.2749338705
33.3830977281,126.4350855251
33.4407533749,126.6613763182
33.4044372643,126.5068734511
34.0107901742,126.3341814998
33.438300907,126.4570025678
33.4116723587,126.3046108914
33.4831122208,126.6566629645
33.4746427675,126.741768029
33.4658823439,126.3146279978
33.3448066539,126.3882693084
33.5021614677,126.8211957613
33.4132987358,126.604640073
33.5024404186,126.7156876326
33.3559462784,126.3247184157
33.3947792225,126.5403155945
33.4311583679,126.465693419
33.4878722271,126.694290888
33.4578363379,126.7978684287
33.3629866354,126.5116439939
33.4149374114,126.5820379334
33.4584284284,126.7451373396
33.5191795609,126.6552363241
33.4536908554,126.7085949223
33.4994259006,126.6683467759
33.4014654497,126.3703434528
33.4673652254,126.3770219475
33.4694096234,126.4038990195
33.5076287858,126.6811880707
33.4614068645,126.5255932896
33.3495251576,126.4118518746
33.4494160391,126.7462913602
33.3594922504,126.3182221167
33.42704051,126.6346170363
33.5210717386,126.8156639441
33.514955267,126.852321685
33.3305239005,126.2165447317
33.3798828745,126.5985323373
33.5296618559,126.6066732461
33.4881181033,126.7330393252
33.5469492509,126.7669884835
33.443790659,126.711912418
33.5210779681,126.6692164187
33.4861655232,126.7093760594
33.3876962023,126.5575958429
33.389732772,126.5887540441
33.3140118897,126.1899319313
33.5237595394,126.8124121963
33.5190602762,126.7790685858
33.4940266188,126.8180297737
33.3440575554,126.4054723219
33.5447112422,126.6969951105
33.3274015565,126.1768392996
33.4189176548,126.3077381123
33.4810343399,126.7546282412
33.400974843,126.5251931154
33.4614500404,126.7989153842
33.4161007107,126.4992122329
33.3769952431,126.5738365961
33.4863261612,126.6006601881
33.3392046354,126.2722919312
33.5066354097,126.8147009465
33.4050089678,126.5810670041
33.4634369131,126.6816038252
33.5369153902,126.6119836469
33.38675104,126.4404166028
33.3214283566,126.2091580811
33.4632564006,126.654703109
33.485117383,126.6867818131
33.5345582926,126.808018744
33.3663859785,126.4858083923
33.5389764267,126.7918278323
33.3964574789,126.4155682354
33.5206511006,126.6078426928
33.4070781066,126.6176086601
33.4915215623,126.7007157853
33.3898501397,126.6048805618
33.4608437315,126.698845298
33.4532694113,126.645116284
33.4051508417,126.2831936304
33.4239437413,126.4657789897
33.3451469376,126.4269508805
33.4401073435,126.7001117624
33.4492699025,126.7226221519
33.4921871024,126.8115853827
33.5264771667,126.8145444755
33.4626892011,126.358789379
33.3674011884,126.4997702284
33.5083277464,126.6510351766
33.33760119,126.2927298672
33.3457086661,126.2023523676
33.3033930985,126.2094238794
33.4684432661,126.6223680351
33.4620682295,126.4954561195
33.5187888103,126.7338455415
33.4570952793,126.6773593259
33.448001065,126.4310653355
33.4781781451,126.5964392984
33.5340739013,126.7261718759
33.4005360632,126.2725052621
33.4660710352,126.6708177475
33.4313593145,126.60768174
33.5361710183,126.7746185364
33.4420161122,126.4698678201
33.3680925069,126.4739646859
33.4054254473,126.6391329364
33.5382668305,126.8262988716
33.3592462141,126.2032262098
33.4629167711,126.606282439
33.3311565531,126.1907497448
33.3877208721,126.3468685277
33.3814313775,126.4512317332
33.3878598071,126.361918457
33.4100639721,126.3250654053
33.4326582538,126.6646813452
33.4133691246,126.4960171858
33.3695036913,126.3277608081
33.4445538989,126.3482686843
33.3998478207,126.6155311351
33.5065328183,126.7963987817
33.5417974443,126.8122693887
33.4326402828,126.5377476445
33.4405386606,126.7700362854
33.3624108286,126.4417865526
33.4228193918,126.5507630045
33.4121688937,126.3572997677
33.3587931825,126.3397268546
33.351012487,126.280723474
33.339662985,126.3195645601
33.3753107712,126.5899794824
33.4146059763,126.4282482873
33.5185741288,126.8544483135
33.5309476934,126.661583493
33.3508958551,126.2689038529
33.4560042733,126.5267297191
33.4129244289,126.6810024537
33.4221316318,126.7099569848
33.488099735,126.8923493225
33.4828578025,126.6200700191
33.4645475573,126.5825914107
33.4221861354,126.7185612452
33.4633147996,126.6633113121
33.5105943023,126.8814251065
33.3749953744,126.3362868478
33.357729505,126.3225449441
33.3674122828,126.2976925579
33.4776642711,126.6513343898
33.5135602928,126.7640399947
33.3264079652,126.1682595922
33.5163982381,126.7866280277
33.4142470062,126.6110832501
33.55210469,126.7249339521
33.5116557858,126.6111650947
33.5091905944,126.9675701446
33.374014689,126.427671471
33.4143517287,126.3992139613
33.432790587,126.3441213963
33.3947131812,126.3231216193
33.3855157109,126.509238893
33.5211131534,126.8232014096
33.4385269764,126.283803629
33.4609719132,126.586933313
33.5152012182,126.7371074065
33.4434121799,126.5311737099
33.9476603745,126.3339609394
33.4669437382,126.5416732276
33.4907634208,126.7233280183
33.2929131158,126.2428703308
33.5650815697,126.7829958418
33.4493549572,126.4848436856
33.4666555171,126.7633605305
33.3924864622,126.4790541352
33.4447839269,126.4773660167
33.41608334,126.4970614444
33.5005805645,126.8631945257
33.4976342256,126.8180014875
33.5197181518,126.6035451178
33.3715183881,126.3503071545
33.3678401184,126.4438706047
33.4639127962,126.394283577
33.4542174638,126.5289016194
33.3500624211,126.3710078691
33.4014590908,126.2746428436
33.3537765911,126.3827817266
33.4371578605,126.5387735379
33.4909551372,126.7545432513
33.4403079112,126.5979078874
33.3810427292,126.308255325
33.3838413979,126.4167999821
33.4389641512,126.6635451244
33.3424599207,126.3291978868
33.4013473076,126.357441459
33.3484810414,126.3957451345
33.4022998098,126.4660355192
33.4484869856,126.6064304717
33.4612435677,126.6245927276
33.4981239075,126.4928868319
33.3743429505,126.4663664642
33.4770638696,126.8504512055
33.4235631743,126.5303186699
33.5063323714,126.7619479047
33.5246112526,126.5345765736
33.4574118634,126.593426726
33.371410753,126.2460418329
33.4890199891,126.7330313747
33.4797469621,126.846125911
33.5184716031,126.8350667324
33.4239927317,126.2732507622
33.5162209474,126.7564801361
33.3850475371,126.5651502581
33.3452862217,126.3420552507
33.4573530476,126.7171698768
33.5401031996,126.6819590223
33.2865134926,126.234371208
33.4522187798,126.7624066484
33.5197304847,126.7402980547
33.520638967,126.7413669265
33.3833959817,126.5855948495
33.3997939414,126.6080045316
33.4742724916,126.8343282923
33.4627119223,126.5783064294
33.3875192288,126.3253688094
33.551073005,126.7044765722
33.3148777071,126.2747815241
33.3312805593,126.2025663433
33.2984319635,126.2535312637
33.3756216818,126.3072543062
33.3503608342,126.4043187702
33.3334115002,126.3260956024
33.4138057883,126.4400881465
33.5418153479,126.8155004977
33.4101256996,126.6670479848
33.3722665825,126.4341425937
33.3832168519,126.4490601309
33.5399333728,126.8015135564
33.9503757565,126.3350060512
33.4930474136,126.6587195832
33.4884084132,126.7814755142
33.3900077562,126.5070375839
33.3601249221,126.2902693631
33.4677535039,126.5298268113
33.5225548442,126.6218218655
33.4229740905,126.5711974701
33.3040358421,126.1847107892
33.4158746834,126.3680059538
33.3361270491,126.3271336581
33.4856844691,126.6372633465
33.3524906139,126.3408851738
33.472254275,126.5287004637
33.4305648753,126.6227494866
33.3813668426,126.5555139835
33.2987046435,126.1923088452
33.3000072487,126.2309542527
33.4031666857,126.2649411563
33.5187536607,126.5949408621
33.4466643524,126.7387838667
33.4787646449,126.8310650248
33.3377712695,126.2196618948
33.3680211401,126.4653663388
33.5071158576,126.4895528242
33.4620127558,126.3835472424
33.4441985514,126.6376742684
33.364675444,126.3912412049
33.5068256127,126.6962685638
33.4589324257,126.3426985718
33.4768283444,126.6610289074
33.5106718709,126.7339170879
33.488000178,126.4682472974
33.5112433834,126.6822307163
33.4772408003,126.4759085815
33.4906130287,126.5704759586
33.4779431434,126.8461394623
33.3939682679,126.5521520098
33.4112660126,126.5734730037
33.4441272195,126.7667786183
33.4152765753,126.5089010494
33.4229645513,126.6991934116
33.3826732303,126.3867125357
33.3546784055,126.3827702045
33.5046577199,126.9622147276
33.4188667382,126.5067092014
33.378403222,126.5222199431
33.3986719973,126.5779078464
33.4975127311,126.6522172795
33.5487210169,126.7615876986
33.5210836182,126.8178175041
33.4792499323,126.7578724333
33.4667635221,126.3124638142
33.4562471326,126.3448861877
33.3742170904,126.5641911601
33.4653670953,126.8559191684
33.5091768887,126.7856106138
33.4299236408,126.3269491364
34.0107799055,126.3330987255
33.3788342067,126.4641632678
33.3827275294,126.6178547179
33.5445742412,126.8251728123
33.420209981,126.4507657098
33.3858186373,126.5479399513
33.3751351427,126.5663313236
33.5085100031,126.8276062266
33.2920655337,126.2482521471
33.4719173073,126.7385631343
33.4579681407,126.8215403587
33.4643457146,126.8333280565
33.474702578,126.4963865544
33.4272892575,126.3345138367
33.4422808541,126.2988122697
33.4551790734,126.8064979266
33.3758214746,126.2363038911
33.3657391027,126.4095003394
33.4929092157,126.9569049235
33.3873163944,126.4017051017
33.4310569451,126.351673984
33.4115392971,126.4928119288
33.355784314,126.2172487659
33.463767782,126.3781444088
33.398806743,126.2800563219
33.394260798,126.3715118867
33.4636933607,126.7214173157
33.4023965803,126.3735573248
33.4579857422,126.4384748323
33.3911974018,126.3328454751
33.4123227692,126.2787919513
33.5096653951,126.8760482636
33.4210908763,126.6884548276
33.2976208845,126.1751411859
33.3887674545,126.5801627723
33.297605358,126.2610610336
33.433772159,126.5678552848
33.4543131092,126.81296082
33.3168411969,126.2017061043
33.3874555365,126.5264191857
33.4761844446,126.8547628641
33.4065278683,126.3326404813
33.5059362083,126.8523888772
33.4473643828,126.5763170219
33.4092884171,126.6767348539
33.3955838063,126.4188047782
33.4131398015,126.3648151212
33.5326073914,126.7821870622
33.4729751723,126.7643832857
33.3913848216,126.5683080132
33.3665173986,126.395517315
33.549048324,126.8186749879
33.3246848618,126.1758060447
33.4369064993,126.4000049562
33.4397202976,126.5204568572
33.4514739738,126.7893119984
33.4857292589,126.6437211308
33.5146021408,126.9675369982
33.4867997081,126.6684674822
33.4800606832,126.7427971423
33.2987722838,126.1987518698
33.4900955756,126.6232260889
33.4549372545,126.7645356389
33.335953221,126.3088697944
33.3676647013,126.423449837
33.3798271142,126.2760213832
33.3954609684,126.3069833342
33.4907903318,126.72763355
33.4876943527,126.6673825332
33.4446317535,126.459078484
33.4584153068,126.7429853643
33.5109118116,126.7737526853
33.4379251058,126.5215527975
33.3772430589,126.3846317362
33.4271286224,126.4162625841
33.3783692749,126.5179201948
33.4602863761,126.3921775703
33.4173695699,126.671280947
33.450375437,126.6182463469
